10455

4.104841, 6.373880, -14.869672
4.409286, 6.391988, -14.869672
4.409286, 6.475859, -14.565227
4.104841, 6.463246, -14.565227
3.800396, 6.524494, -14.304398
3.495951, 6.532175, -14.345350
4.409286, 6.528030, -14.322485
4.104841, 6.522788, -14.292676
3.292506, 6.540205, -14.386722
4.128301, 6.669678, -15.805425
4.409286, 6.722382, -15.825245
4.409286, 6.570159, -15.961307
4.245422, 6.549512, -15.939407
4.104841, 6.872924, -15.655775
4.409286, 6.885822, -15.673023
3.809123, 6.717301, -15.675844
3.916423, 6.857686, -15.638733
2.363643, 6.776670, -14.761890
2.268565, 6.732921, -14.584931
2.268565, 7.032545, -14.674691
2.363643, 6.951326, -14.761890
2.579045, 6.684195, -14.865892
2.602100, 6.593272, -14.581161
2.430654, 7.154290, -14.717308
2.566254, 7.028710, -14.866365
2.954518, 6.697705, -15.395689
2.802295, 6.697705, -15.205368
2.892401, 6.950314, -15.159039
2.997442, 6.871518, -15.356556
3.185470, 7.068213, -15.156199
3.191506, 6.901175, -15.384740
3.191506, 6.697705, -15.489143
2.873889, 7.384114, -14.553627
3.191506, 7.405101, -14.635806
3.185470, 7.241125, -14.891611
2.887061, 7.219357, -14.820749
2.966589, 7.478005, -14.444412
3.191506, 7.503911, -14.483584
2.706019, 6.697705, -15.053146
2.701854, 6.903131, -15.047506
2.552328, 7.264987, -14.595587
2.633618, 7.185779, -14.767876
2.278171, 7.218912, -14.525204
2.887061, 7.111440, -14.972972
3.079964, 7.145408, -15.007719
3.282927, 7.167620, -15.042772
2.278171, 6.686242, -14.260781
2.582616, 6.650191, -14.260781
2.582616, 6.693140, -13.956337
2.278171, 6.725380, -13.956337
2.284381, 6.803262, -13.639508
2.390002, 6.841719, -13.479767
2.284381, 6.900416, -13.365950
2.187039, 6.861731, -13.529771
2.582616, 6.746868, -13.651892
2.582616, 6.817574, -13.427557
2.582616, 6.878267, -13.275334
2.294031, 7.367870, -14.242649
2.203123, 7.424149, -14.015281
2.294031, 7.501721, -13.930815
2.406087, 7.469413, -14.129080
2.608682, 7.651799, -13.929729
2.582616, 7.504136, -14.189724
2.582616, 7.421309, -14.341947
2.887061, 6.615105, -14.260781
3.191217, 6.574835, -14.275456
3.191506, 6.630957, -13.956337
2.887061, 6.664294, -13.956337
2.887061, 6.704206, -13.651892
3.191506, 6.675022, -13.651892
3.191506, 6.737984, -13.347446
2.879828, 6.791177, -13.332143
2.887061, 7.711306, -14.015925
3.111688, 7.745640, -14.080136
3.204504, 7.666986, -14.235671
2.873889, 7.550543, -14.282956
2.773524, 6.859029, -13.220459
2.763626, 7.450630, -14.399221
2.299915, 7.633603, -13.637981
2.524578, 7.720028, -13.730191
2.373401, 7.837683, -13.347446
2.559927, 7.986526, -13.356052
2.608682, 7.816601, -13.637981
2.415892, 7.778707, -13.527228
2.902705, 7.954612, -13.628337
2.811653, 8.036141, -13.463272
2.907792, 8.206871, -13.337323
3.014616, 8.078341, -13.511152
3.191506, 8.266031, -13.407503
3.191506, 8.113810, -13.550790
3.191506, 8.000060, -13.703012
2.646282, 8.132437, -13.260308
3.003932, 8.395639, -13.211374
3.221200, 8.508023, -13.243684
3.204504, 7.834414, -13.969727
2.887061, 7.797791, -13.863703
2.727541, 7.766801, -13.810508
3.495951, 7.093421, -15.234780
3.800396, 7.126996, -15.281837
3.809123, 6.954459, -15.497679
3.495951, 6.941198, -15.424028
3.495697, 6.717301, -15.572441
3.713459, 6.831847, -15.611904
3.809530, 7.381100, -14.844023
3.714137, 7.449362, -14.702804
3.809530, 7.533790, -14.586884
3.917100, 7.463600, -14.725441
3.495951, 7.432690, -14.677378
3.495951, 7.316698, -14.869672
3.495951, 7.530643, -14.525155
4.104841, 7.140876, -15.303127
4.409286, 7.140899, -15.306099
4.409286, 7.024570, -15.478562
4.104841, 7.011649, -15.478562
4.104841, 7.592360, -14.565227
4.407730, 7.672541, -14.553431
4.409286, 7.508875, -14.791213
4.104841, 7.478478, -14.751426
4.104841, 7.385652, -14.903648
4.409286, 7.403142, -14.943436
3.495951, 7.190604, -15.082558
3.800396, 7.216540, -15.129615
4.104841, 7.233430, -15.150905
4.409286, 7.250919, -15.153876
3.495951, 6.562721, -14.193128
3.800396, 6.554145, -14.152175
3.800396, 6.588795, -13.956337
3.495951, 6.602941, -13.956337
3.495951, 6.654919, -13.651892
3.800396, 6.649482, -13.651892
3.800396, 6.744932, -13.347446
3.495951, 6.724118, -13.347446
4.104841, 6.551625, -14.140453
4.409286, 6.556803, -14.170262
4.409286, 6.607244, -13.956337
4.104841, 6.590263, -13.956337
4.104841, 6.666104, -13.651892
4.409286, 6.704634, -13.651892
4.409286, 6.806415, -13.422205
4.090463, 6.790702, -13.334366
4.409286, 6.890772, -13.269982
4.182359, 6.865647, -13.224163
3.495951, 7.903007, -13.956337
3.796735, 7.971889, -13.937196
3.800396, 7.803123, -14.161915
3.495951, 7.781609, -14.136723
3.495951, 8.036884, -13.764519
3.520265, 8.219987, -13.592184
3.796735, 8.208405, -13.711790
3.692813, 8.057825, -13.796124
3.520265, 8.498802, -13.386440
3.800396, 8.598352, -13.457769
3.800396, 8.446130, -13.542480
3.637957, 8.380272, -13.503692
3.517709, 8.799320, -13.230232
3.800396, 8.828821, -13.345269
4.406069, 7.914757, -14.263648
4.303963, 8.039496, -14.083548
4.406981, 8.214040, -14.006684
4.506927, 8.108631, -14.140432
4.104841, 7.996317, -14.027820
4.104841, 7.844095, -14.196924
4.134036, 8.208405, -13.861940
4.110457, 8.519794, -13.648110
3.965935, 8.665634, -13.494168
4.082387, 8.843853, -13.454809
4.168900, 8.752393, -13.540530
4.288616, 8.955357, -13.485459
4.397774, 8.843853, -13.602890
4.409286, 8.594471, -13.754254
3.895777, 8.099237, -13.822954
4.254980, 8.373957, -13.805181
4.409286, 8.442248, -13.847751
3.434993, 8.321507, -13.462112
4.052017, 8.302200, -13.755690
3.314651, 7.769083, -14.117449
3.342477, 8.678170, -13.195916
2.221179, 7.681109, -13.347446
3.495951, 7.682865, -14.288945
3.800396, 7.701169, -14.314137
4.104841, 7.724922, -14.349147
4.305210, 7.748281, -14.386863
2.887061, 6.564678, -14.487288
3.089543, 6.551412, -14.434752
4.508174, 7.790017, -14.444084
4.683287, 6.162849, -16.079367
5.018177, 6.203252, -16.047276
5.018177, 6.166844, -15.783007
4.713732, 6.137837, -15.783007
4.713732, 6.393260, -16.090546
5.018177, 6.393260, -16.111031
5.645961, 6.357010, -16.090881
5.619294, 6.292459, -15.759504
5.512630, 6.230969, -15.845318
5.512630, 6.230969, -16.000074
5.322622, 6.218287, -16.041037
5.335445, 6.213059, -15.759504
5.322622, 6.393260, -16.120815
5.445477, 6.246381, -15.642355
5.892374, 6.401717, -16.130386
6.150964, 6.460322, -16.087452
6.182882, 6.499815, -15.783007
5.942348, 6.435386, -15.752563
5.948915, 6.434184, -16.259825
6.111183, 6.481226, -16.266542
4.849051, 6.243827, -15.332353
4.734035, 6.296464, -15.197157
4.646089, 6.235493, -15.313997
4.734035, 6.193049, -15.451725
5.018177, 6.258810, -15.368759
5.018177, 6.346237, -15.174117
5.018177, 6.204630, -15.520983
4.713732, 6.424158, -14.869672
5.047457, 6.483273, -14.839940
4.965495, 6.528193, -14.645338
4.728045, 6.511330, -14.552404
5.335445, 6.287893, -15.478446
5.627068, 6.394923, -15.478562
5.624986, 6.494933, -15.172201
5.322622, 6.411991, -15.174117
5.242513, 6.224741, -15.579850
5.522117, 6.533078, -14.986924
5.322622, 6.509652, -14.920446
5.953857, 6.512199, -15.510239
5.856660, 6.523278, -15.272406
4.713732, 6.744394, -15.823477
5.018177, 6.753204, -15.815653
5.018177, 6.600982, -15.998985
4.713732, 6.592171, -15.986486
4.713732, 6.881703, -15.671255
5.018177, 6.874318, -15.663429
5.322622, 6.769217, -15.829862
5.627068, 6.747079, -15.855900
5.627068, 6.594856, -16.043964
5.322622, 6.616994, -16.015007
5.322622, 6.887862, -15.677639
5.627068, 6.934215, -15.703677
5.919348, 6.653835, -16.091490
5.871350, 6.706033, -15.824429
5.936678, 6.999432, -15.769878
6.036201, 6.869061, -15.958920
6.235957, 7.068490, -15.853796
6.264688, 6.903980, -16.071222
6.251404, 6.643710, -16.119352
6.570848, 6.726600, -16.340387
6.540402, 6.868499, -16.289454
6.839705, 6.962973, -16.322426
6.818994, 6.792394, -16.334267
6.540402, 6.620874, -16.087452
6.869736, 6.764005, -16.132483
6.855139, 6.756133, -15.775925
6.540402, 6.635445, -15.783007
6.777110, 7.316954, -16.094296
6.709978, 7.425341, -15.910967
6.754144, 7.625766, -15.798893
6.915235, 7.618711, -16.096838
6.516353, 7.334302, -15.808070
6.628105, 7.222377, -15.997375
6.607565, 7.534101, -15.708004
6.248254, 6.653372, -16.254614
6.385324, 6.851563, -16.242687
6.335105, 6.566728, -15.783007
6.425141, 7.122211, -15.908137
6.532135, 7.028154, -16.094296
6.040119, 7.177812, -15.650781
6.235957, 7.238620, -15.701573
6.808232, 6.985582, -16.209221
6.005457, 6.548121, -16.266542
6.937440, 7.306596, -16.315651
6.977623, 7.522344, -16.263174
6.908732, 7.871896, -15.783007
6.964254, 7.815482, -16.001612
4.713732, 7.139879, -15.307974
5.018177, 7.146998, -15.318071
5.018177, 7.019165, -15.478562
4.713732, 7.019432, -15.478562
4.713732, 7.706608, -14.647817
4.899495, 7.743896, -14.695007
5.022038, 7.605135, -14.873531
4.713732, 7.554386, -14.826152
4.713732, 7.424181, -14.978374
4.941615, 7.442969, -15.004309
5.322622, 6.562611, -14.768224
5.624986, 6.595872, -14.879133
5.627068, 6.688015, -14.565227
5.322622, 6.625937, -14.565227
5.292991, 7.296310, -15.233857
5.627068, 7.398603, -15.274319
5.627068, 7.246380, -15.409245
5.374718, 7.187972, -15.359077
5.322622, 7.506485, -15.058842
5.639184, 7.614196, -15.110527
5.171754, 7.153919, -15.325903
5.292991, 7.062670, -15.467760
5.168459, 6.545860, -14.718637
5.047457, 6.569323, -14.552404
5.033130, 7.327530, -15.141212
5.144579, 7.466375, -15.028816
4.713732, 7.271958, -15.155752
5.627068, 7.086437, -15.561468
5.322622, 7.658708, -14.941059
5.545779, 7.717781, -14.990291
4.728045, 6.573386, -14.266541
5.018177, 6.639783, -14.260781
5.018177, 6.710470, -13.956337
4.713732, 6.645079, -13.956337
4.851151, 6.852760, -13.504206
4.735294, 6.912832, -13.359445
4.648189, 6.832102, -13.468925
4.735294, 6.773264, -13.624169
5.018177, 6.870389, -13.537315
5.018177, 6.984859, -13.347446
5.018177, 6.797909, -13.689538
5.322622, 6.708073, -14.260781
5.627068, 6.768867, -14.260781
5.602190, 6.831820, -13.985847
5.322622, 6.777871, -13.956337
5.322622, 6.897790, -13.600067
5.602190, 6.932659, -13.674371
5.627068, 7.082846, -13.398864
5.325874, 7.063611, -13.322557
5.484123, 6.846820, -13.790838
5.322622, 6.830830, -13.752289
5.627068, 7.192204, -13.246641
5.429523, 7.161303, -13.204484
5.687087, 6.880219, -13.904039
5.352574, 7.905518, -14.774782
5.271062, 8.000353, -14.669413
5.341081, 8.206879, -14.556379
5.474025, 8.068259, -14.717822
5.627068, 8.271741, -14.644584
5.627068, 8.119518, -14.752190
5.639184, 7.896872, -14.908946
4.986249, 7.930992, -14.580729
5.102459, 7.797390, -14.742755
5.073001, 8.142536, -14.466449
5.411099, 8.417249, -14.443347
5.652309, 8.520988, -14.478489
4.713732, 8.009327, -14.358947
4.724375, 8.214040, -14.199550
4.990182, 8.234383, -14.352381
4.870038, 8.064594, -14.410536
5.035340, 8.511610, -14.178588
4.945300, 8.604582, -14.059840
5.015332, 8.830488, -13.956319
5.148264, 8.695538, -14.120883
4.702490, 8.534196, -13.960534
4.832952, 8.401619, -14.129324
4.774993, 8.762473, -13.856876
5.314819, 8.520988, -14.326515
5.351824, 8.809740, -14.155206
5.652309, 8.801818, -14.296958
5.567655, 8.620213, -14.375868
5.269809, 8.898502, -14.055761
4.629989, 8.311594, -14.064193
4.572029, 8.666773, -13.798254
4.689600, 8.849901, -13.755399
4.882401, 8.965437, -13.794712
5.208137, 8.345500, -14.395149
6.041141, 6.551301, -15.449966
6.247517, 6.586781, -15.486130
6.235957, 6.685658, -15.174117
5.947490, 6.586418, -15.172201
6.324669, 6.892467, -14.794462
6.228295, 6.943536, -14.564903
6.121705, 6.826073, -14.666170
6.228295, 6.793623, -14.885435
5.931513, 6.683274, -14.869672
5.939051, 6.783304, -14.564903
6.045558, 6.872180, -14.463206
5.921949, 7.312113, -15.485998
5.803779, 7.446414, -15.316120
5.915761, 7.609072, -15.243203
6.006742, 7.506278, -15.364891
6.167737, 7.709241, -15.285362
6.255915, 7.609072, -15.410640
6.235957, 7.390843, -15.575686
6.682821, 6.857479, -15.341280
6.623119, 6.899573, -15.174117
6.470898, 6.798631, -15.174117
6.564965, 6.736289, -15.457082
6.855139, 6.927167, -15.457082
6.849971, 7.064491, -15.186451
6.760519, 6.802422, -15.544243
6.681128, 7.161364, -14.731422
6.849971, 7.219194, -14.847610
6.870469, 7.350492, -14.544889
6.621620, 7.194065, -14.565227
6.543959, 7.002000, -14.864423
6.469398, 7.102471, -14.565227
6.406792, 6.836850, -14.997427
6.519811, 7.625766, -15.554218
6.404602, 7.446227, -15.620249
6.751905, 7.111534, -14.934385
6.954868, 7.184441, -15.093193
5.980644, 6.906789, -14.260781
5.902391, 6.949417, -13.985847
5.781495, 6.849504, -14.107003
5.828422, 6.826111, -14.260781
6.247856, 7.071928, -14.272376
6.156518, 7.103793, -13.956337
6.040010, 7.183816, -13.551413
6.221396, 7.262149, -13.652493
6.205705, 7.414726, -13.376842
5.935722, 7.258896, -13.352580
6.945047, 7.498765, -14.260781
6.838498, 7.556054, -13.943214
6.732783, 7.432589, -14.035948
6.792825, 7.397484, -14.260781
6.520943, 7.237958, -14.272376
6.559229, 7.362128, -13.943214
6.673261, 7.473947, -13.832984
6.603275, 7.523440, -13.651892
6.512607, 7.631069, -13.375719
6.389893, 7.457601, -13.497922
6.451053, 7.419233, -13.651892
6.837185, 7.692219, -13.680612
6.730595, 7.732816, -13.456478
6.357269, 7.172497, -14.178624
6.308741, 7.205406, -13.956337
6.287019, 7.529322, -13.294959
5.837047, 7.121117, -13.457483
5.935722, 7.079993, -13.652493
6.110208, 7.134852, -13.754376
6.406487, 7.144114, -14.381587
5.931513, 7.998704, -14.975941
5.929328, 8.230604, -14.820814
6.211316, 8.244234, -14.972690
6.093407, 8.057467, -15.016155
6.253160, 8.517628, -14.802461
6.163147, 8.614610, -14.658585
6.234474, 8.828327, -14.556342
6.366111, 8.694832, -14.732440
5.929328, 8.517628, -14.607632
6.029353, 8.411646, -14.748033
5.931513, 8.742596, -14.447467
6.803375, 7.959779, -15.504997
6.694649, 8.063670, -15.324244
6.752694, 8.219931, -15.285064
6.904917, 8.219931, -15.393867
6.540402, 7.997788, -15.283657
6.540402, 7.845565, -15.390757
6.516181, 8.244234, -15.138652
6.516181, 8.541626, -14.957064
6.562384, 8.809317, -14.784538
6.828341, 8.842852, -14.947577
6.715855, 8.654608, -15.005706
6.232054, 7.916512, -15.176962
6.370701, 7.775556, -15.337341
6.296370, 8.158954, -15.068562
6.475556, 8.897795, -14.657063
6.844755, 8.524470, -15.171782
6.973657, 8.394333, -15.336914
6.601516, 8.451645, -15.070436
5.826390, 8.339201, -14.691434
5.931513, 7.846481, -15.077862
6.918818, 8.750723, -15.070166
6.398552, 8.361917, -15.016524
5.725080, 6.561375, -15.069441
5.837155, 7.129803, -15.607105
5.770618, 8.682335, -14.416337
5.748743, 7.782981, -15.036013
4.713732, 7.857105, -14.495594
6.709138, 7.737064, -15.604190
6.933558, 7.821095, -13.598276
6.851441, 7.914585, -13.340775
6.635323, 7.805110, -13.253515
4.839069, 6.552209, -14.442375
6.989030, 7.465023, -14.429849
5.931513, 8.894818, -14.364700
6.102837, 8.961823, -14.404470
4.636106, 6.536953, -14.371861
3.597010, 6.467857, -15.643154
3.597010, 6.628884, -15.643154
6.153740, 6.533884, -15.592657
6.963482, 6.882661, -15.669722
4.077127, 9.161907, -13.296594
4.160131, 9.353964, -13.230477
4.405886, 9.448352, -13.282344
4.397774, 9.141460, -13.439502
4.705564, 9.141460, -13.597105
4.598636, 9.248404, -13.479828
4.705564, 9.441331, -13.429595
4.801599, 9.342262, -13.534431
4.923937, 9.545225, -13.475896
5.022521, 9.441331, -13.587420
4.997601, 9.151121, -13.751400
4.717379, 9.742743, -13.269172
4.821291, 9.921799, -13.212457
5.018177, 9.991014, -13.250851
5.022521, 9.731336, -13.408129
5.332073, 9.123739, -13.952187
5.627068, 9.204528, -14.062798
5.627068, 9.052305, -14.143576
5.472773, 8.982971, -14.109636
5.394337, 9.352570, -13.848613
5.616820, 9.447515, -13.917008
5.346928, 9.731336, -13.564808
5.261649, 9.825603, -13.455123
5.317551, 10.052778, -13.355025
5.464613, 9.906788, -13.508073
5.532850, 10.109751, -13.457891
5.631427, 10.023602, -13.573007
5.616820, 9.755037, -13.722826
5.304762, 9.447515, -13.735391
5.191373, 9.264507, -13.792379
5.126900, 9.622640, -13.521412
5.508508, 9.555532, -13.781050
5.711471, 9.662142, -13.850323
5.085364, 9.061543, -13.852798
5.381321, 10.351048, -13.252219
5.451537, 10.542158, -13.211514
5.620102, 10.648380, -13.283224
5.631427, 10.362204, -13.414928
6.862051, 9.112393, -14.783712
6.772038, 9.199959, -14.666317
6.862051, 9.421054, -14.599159
6.975001, 9.308467, -14.732598
6.537441, 9.136621, -14.560207
6.678519, 8.996996, -14.728981
6.620855, 9.437712, -14.451654
6.690229, 9.592594, -14.414188
6.865707, 9.713308, -14.452295
5.905936, 9.158674, -14.219743
5.787404, 9.277094, -14.104528
5.905936, 9.467309, -14.072570
5.990368, 9.385558, -14.155307
6.085048, 9.588522, -14.107881
6.206301, 9.467309, -14.226093
6.216974, 9.158165, -14.372576
6.304333, 9.742157, -14.152312
6.152110, 9.742157, -14.068803
6.259425, 10.024357, -13.995411
6.376553, 9.908047, -14.115123
5.918576, 9.755037, -13.921813
6.028679, 10.046602, -13.841554
6.569410, 9.713308, -14.300039
6.549432, 10.024357, -14.158330
6.865707, 10.030505, -14.321320
6.778131, 9.795557, -14.369355
6.468633, 9.437712, -14.372638
6.396363, 9.276245, -14.408890
6.453971, 10.111010, -14.073023
5.808471, 9.865105, -13.784776
5.876456, 10.046602, -13.737260
5.941085, 10.335784, -13.645787
5.799542, 10.471125, -13.485403
5.856535, 10.655492, -13.445230
6.008758, 10.655492, -13.552943
6.244409, 10.659693, -13.714082
6.148561, 10.403408, -13.760223
6.224635, 10.949068, -13.587542
6.115605, 11.043303, -13.475776
6.159912, 11.264382, -13.440075
6.312135, 11.264382, -13.554481
5.950712, 10.949068, -13.391566
6.064994, 10.840340, -13.513110
5.925947, 11.239977, -13.271441
6.834861, 10.349732, -14.189055
6.726721, 10.450338, -14.090901
6.774867, 10.655492, -14.051474
6.927090, 10.655492, -14.152710
6.549432, 10.349732, -14.030950
6.656934, 10.247375, -14.127113
6.526239, 10.659693, -13.895419
6.623855, 10.959937, -13.843667
6.675278, 11.153446, -13.813826
6.823904, 11.258710, -13.894470
6.859739, 10.960710, -14.007037
6.244409, 10.321574, -13.859338
6.351524, 10.561012, -13.829439
6.560438, 11.258710, -13.720363
6.471632, 10.959937, -13.751651
6.971148, 10.859743, -14.127070
6.082629, 10.200444, -13.804882
6.708459, 11.356411, -13.794409
6.415316, 10.763975, -13.785991
5.735813, 10.268161, -13.531350
5.728719, 10.959937, -13.230238
5.774212, 11.122226, -13.198748
6.981094, 9.918292, -14.421544
6.305799, 9.073281, -14.454099
6.363001, 11.568827, -13.518305
6.210778, 11.568827, -13.398429
6.265329, 11.846550, -13.378356
6.386392, 11.727255, -13.501088
6.018043, 11.568827, -13.246206
6.062840, 11.873272, -13.211942
6.540402, 11.568827, -13.643684
6.526674, 11.846550, -13.578434
6.771100, 11.873272, -13.749283
6.732174, 11.568827, -13.777271
6.604636, 12.177717, -13.564790
6.452415, 12.177717, -13.450557
6.494125, 12.482162, -13.422939
6.646348, 12.482162, -13.533298
6.875114, 12.452278, -13.696914
6.819316, 12.177717, -13.717012
6.416040, 11.930218, -13.478154
6.220169, 12.148018, -13.277851
6.281708, 12.482162, -13.270717
6.083450, 12.026737, -13.195454
6.884397, 11.568827, -13.881878
6.923323, 11.873272, -13.856647
6.971539, 12.177717, -13.822812
6.996774, 12.330873, -13.804307
6.677535, 12.786608, -13.509971
6.525312, 12.786608, -13.410441
6.526962, 13.091053, -13.414168
6.679185, 13.091053, -13.507732
6.844848, 13.091053, -13.625398
6.844848, 12.786608, -13.626744
6.653625, 13.395498, -13.524136
6.501403, 13.395498, -13.426790
6.478898, 13.699944, -13.437080
6.631121, 13.699944, -13.541143
6.872406, 13.708664, -13.710700
6.844848, 13.395498, -13.655823
6.289751, 12.786608, -13.258219
6.282541, 13.091053, -13.261946
6.272739, 13.395498, -13.274568
6.272235, 13.699944, -13.284858
4.491580, 9.045441, -13.535221
4.505101, 9.641652, -13.223529
3.633697, 8.997612, -13.201764
3.800396, 9.067326, -13.234947
1.481105, 7.397035, -12.434111
1.473709, 7.432070, -12.241202
1.398023, 7.618716, -12.109323
1.487026, 7.583560, -12.405135
1.684467, 7.087822, -13.039975
1.973726, 7.031951, -13.043001
1.988596, 7.117990, -12.756885
1.796073, 7.139909, -12.870584
1.693036, 7.306466, -13.042336
1.693036, 7.294344, -12.731850
1.692846, 7.581452, -12.707636
1.792962, 7.496183, -12.945231
1.889032, 7.699146, -12.822158
1.966755, 7.611978, -13.039672
1.841515, 7.447560, -13.148194
1.669280, 7.312572, -12.434111
1.988596, 7.233456, -12.453590
1.987358, 7.393826, -12.112862
1.669280, 7.407061, -12.192312
1.894964, 7.470564, -12.000177
1.669280, 7.494976, -12.040090
1.512469, 7.403188, -12.593112
1.512469, 7.463758, -12.593112
1.897027, 7.185500, -12.667621
2.099991, 7.145432, -12.568058
1.592729, 7.666722, -12.487299
1.499019, 7.165372, -13.139440
1.499019, 7.111629, -13.139440
1.185244, 7.721941, -11.819280
1.319274, 7.682610, -11.872001
1.337207, 7.710711, -11.491104
1.176121, 7.729280, -11.572803
1.669280, 7.586034, -11.825221
1.987358, 7.528905, -11.847334
1.973726, 7.671571, -11.520776
1.669280, 7.686693, -11.520776
1.973726, 7.744994, -11.280877
1.669280, 7.747858, -11.294942
1.420270, 7.750854, -11.310308
1.691684, 7.882846, -12.403668
1.587676, 7.969277, -12.199065
1.685066, 8.200640, -12.113905
1.790640, 8.111488, -12.320037
1.861276, 8.314452, -12.231709
1.969375, 8.223135, -12.436515
1.874511, 7.999379, -12.523001
1.452542, 7.886871, -12.110417
1.514943, 7.766314, -12.284335
1.502769, 8.086826, -11.996103
1.959906, 8.540215, -12.142690
2.064239, 8.447072, -12.350029
1.782457, 8.430393, -12.028745
1.983253, 7.899064, -12.728627
2.077475, 8.131817, -12.635095
1.795692, 7.796415, -12.619194
1.276422, 7.939271, -11.850912
1.219358, 7.910713, -11.515755
1.287402, 8.231277, -11.544423
1.446271, 8.200957, -11.805991
1.179167, 7.910713, -11.515755
1.176121, 7.853647, -11.766558
1.182212, 8.137361, -11.458705
1.140111, 7.943368, -11.216331
1.051074, 7.997003, -10.927844
0.973238, 8.238184, -10.927844
1.131958, 8.231277, -11.223366
1.337207, 7.793478, -11.211828
1.364836, 7.885379, -10.911885
1.347926, 8.549478, -11.246021
1.254901, 8.628071, -10.995919
1.363434, 8.830555, -10.914715
1.457865, 8.754715, -11.162503
1.122367, 8.525704, -10.901417
1.174856, 8.425108, -11.126575
1.191930, 8.703432, -10.792955
1.669280, 7.782501, -11.142719
1.973726, 7.776391, -11.128654
1.973726, 7.834349, -10.911885
1.669280, 7.851878, -10.911885
1.681707, 8.510048, -11.812401
1.566469, 8.609363, -11.520776
1.723515, 8.829971, -11.515636
1.783921, 8.729258, -11.730148
1.859140, 8.932220, -11.613693
1.958838, 8.845125, -11.845140
1.855573, 8.633356, -11.933110
1.451724, 8.457140, -11.520776
1.506054, 8.386739, -11.691690
1.533358, 8.957678, -11.036473
1.573177, 8.845246, -11.244924
1.519041, 8.673847, -11.365467
1.237987, 8.340324, -11.329537
1.579494, 8.289789, -11.894653
0.894789, 8.052720, -10.836999
0.894789, 8.148870, -10.836999
2.091995, 7.798749, -12.931148
2.097928, 7.452784, -11.963558
2.058536, 8.758030, -12.053671
0.893378, 8.226542, -10.609343
0.891968, 8.304214, -10.374131
0.891968, 8.431526, -10.374131
0.891968, 8.431526, -10.523697
1.378361, 8.012804, -10.582738
1.488860, 8.065149, -10.451714
1.378361, 8.167080, -10.331337
1.285897, 8.075428, -10.464787
0.999228, 8.207160, -10.591425
1.053473, 8.265923, -10.284787
1.060390, 8.028720, -10.642222
0.975353, 8.529554, -10.618083
0.959038, 8.529554, -10.284787
1.055305, 8.828821, -10.302995
1.149356, 8.814477, -10.581814
1.104993, 8.546883, -10.019820
1.173090, 8.663368, -9.810492
1.150572, 8.849791, -9.703048
1.055342, 8.828821, -9.998550
1.364836, 8.477095, -9.957165
1.364836, 8.629316, -9.776465
1.364836, 8.773012, -9.624243
1.669280, 7.973963, -10.607440
1.973726, 7.949215, -10.607440
1.973726, 8.043480, -10.419986
1.669280, 8.056808, -10.440181
1.973726, 8.151871, -10.267763
1.669280, 8.167654, -10.287958
1.669280, 8.439427, -9.927840
1.973726, 8.422451, -9.906382
1.973726, 8.574673, -9.741649
1.669280, 8.591650, -9.758537
